1.547322, 1.424131

0.000000, 0.000000
0.680417, 0.732825
1.550135, 1.428950

0.000000, 0.000000
0.678952, 0.734182
1.552947, 1.433769

0.000000, 0.000000
0.677485, 0.735536
1.555760, 1.438587

0.000000, 0.000000
0.676016, 0.736887
1.558572, 1.443405

0.000000, 0.000000
0.674543, 0.738235
1.561384, 1.448223

0.000000, 0.000000
0.673068, 0.739580
1.564196, 1.453040

0.000000, 0.000000
0.671591, 0.740923
1.567007, 1.457858

0.000000, 0.000000
0.670110, 0.742262
1.569819, 1.462675

0.000000, 0.000000
0.668627, 0.743598
1.572630, 1.467492

0.000000, 0.000000
0.667141, 0.744931
1.575441, 1.472309

0.000000, 0.000000
0.665653, 0.746262
1.578251, 1.477126

0.000000, 0.000000
0.664162, 0.747589
1.581062, 1.481942

0.000000, 0.000000
0.662668, 0.748913
1.583872, 1.486758

0.000000, 0.000000
0.661172, 0.750235
1.586682, 1.491574

0.000000, 0.000000
0.659673, 0.751553
1.589492, 1.496390

0.000000, 0.000000
0.658171, 0.752868
1.592301, 1.501206

0.000000, 0.000000
0.656667, 0.754181
1.595111, 1.506021

0.000000, 0.000000
0.655160, 0.755490
1.597920, 1.510837

0.000000, 0.000000
0.653651, 0.756797
1.600729, 1.515652

0.000000, 0.000000
0.652138, 0.758100
1.603537, 1.520467

0.000000, 0.000000
0.650624, 0.759400
1.606346, 1.525281

0.000000, 0.000000
0.649106, 0.760698
1.609154, 1.530096

0.000000, 0.000000
0.647587, 0.761992
1.611962, 1.534910

0.000000, 0.000000
0.646064, 0.763283
1.614770, 1.539724

0.000000, 0.000000
0.644539, 0.764571
1.617578, 1.544538

0.000000, 0.000000
0.643012, 0.765856
1.620386, 1.549352

0.000000, 0.000000
0.641481, 0.767139
1.623193, 1.554166

0.000000, 0.000000
0.639949, 0.768418
1.626000, 1.558979

0.000000, 0.000000
0.638414, 0.769694
1.628807, 1.563792

0.000000, 0.000000
0.636876, 0.770966
1.631614, 1.568605

0.000000, 0.000000
0.635335, 0.772236
1.634420, 1.573418

0.000000, 0.000000
0.633793, 0.773503
1.637227, 1.578231

0.000000, 0.000000
0.632247, 0.774767
1.640033, 1.583043

0.000000, 0.000000
0.630699, 0.776027
1.642839, 1.587855

0.000000, 0.000000
0.629149, 0.777285
1.645645, 1.592668

0.000000, 0.000000
0.627596, 0.778539
1.648450, 1.597479

0.000000, 0.000000
0.626040, 0.779791
1.651256, 1.602291

0.000000, 0.000000
0.624483, 0.781039
1.654061, 1.607103

0.000000, 0.000000
0.622922, 0.782284
1.656866, 1.611914

0.000000, 0.000000
0.621359, 0.783526
1.659671, 1.616725

0.000000, 0.000000
0.619794, 0.784765
1.662475, 1.621536

0.000000, 0.000000
0.618226, 0.786000
1.665280, 1.626347

0.000000, 0.000000
0.616656, 0.787233
1.668084, 1.631158

0.000000, 0.000000
0.615083, 0.788462
1.670888, 1.635969

0.000000, 0.000000
0.613508, 0.789689
1.673692, 1.640779

0.000000, 0.000000
0.611930, 0.790912
1.676496, 1.645589

0.000000, 0.000000
0.610350, 0.792132
1.679300, 1.650399

0.000000, 0.000000
0.608767, 0.793349
1.682103, 1.655209

0.000000, 0.000000
0.607183, 0.794562
1.684906, 1.660019

0.000000, 0.000000
0.605595, 0.795773
1.687709, 1.664828

0.000000, 0.000000
0.604005, 0.796980
1.690512, 1.669637

0.000000, 0.000000
0.602413, 0.798184
1.693315, 1.674447

0.000000, 0.000000
0.600819, 0.799385
1.696117, 1.679256

0.000000, 0.000000
0.599222, 0.800583
1.698920, 1.684064

0.000000, 0.000000
0.597622, 0.801778
1.701722, 1.688873

0.000000, 0.000000
0.596020, 0.802969
1.704524, 1.693682

0.000000, 0.000000
0.594416, 0.804157
1.707326, 1.698490

0.000000, 0.000000
0.592810, 0.805342
1.710128, 1.703298

0.000000, 0.000000
0.591201, 0.806524
1.712929, 1.708106

0.000000, 0.000000
0.589590, 0.807703
1.715730, 1.712914

0.000000, 0.000000
0.587976, 0.808878
1.718532, 1.717722

0.000000, 0.000000
0.586360, 0.810050
1.721333, 1.722529

0.000000, 0.000000
0.584742, 0.811219
1.724134, 1.727336

0.000000, 0.000000
0.583121, 0.812385
1.726934, 1.732144

0.000000, 0.000000
0.581499, 0.813547
1.729735, 1.736951

0.000000, 0.000000
0.579873, 0.814707
1.732535, 1.741758

0.000000, 0.000000
0.578246, 0.815863
1.735335, 1.746564

0.000000, 0.000000
0.576616, 0.817015
1.738135, 1.751371

0.000000, 0.000000
0.574984, 0.818165
1.740935, 1.756177

0.000000, 0.000000
0.573349, 0.819311
1.743735, 1.760984

0.000000, 0.000000
0.571713, 0.820454
1.746535, 1.765790

0.000000, 0.000000
0.570074, 0.821594
1.749334, 1.770596

0.000000, 0.000000
0.568432, 0.822730
1.752133, 1.775401

0.000000, 0.000000
0.566789, 0.823863
1.754932, 1.780207

0.000000, 0.000000
0.565143, 0.824993
1.757731, 1.785013

0.000000, 0.000000
0.563495, 0.826119
1.760530, 1.789818

0.000000, 0.000000
0.561845, 0.827243
1.763329, 1.794623

0.000000, 0.000000
0.560192, 0.828363
1.766127, 1.799428

0.000000, 0.000000
0.558537, 0.829479
1.768926, 1.804233

0.000000, 0.000000
0.556881, 0.830593
1.771724, 1.809038

0.000000, 0.000000
0.555221, 0.831703
1.774522, 1.813842

0.000000, 0.000000
0.553560, 0.832809
1.777320, 1.818647

0.000000, 0.000000
0.551896, 0.833913
1.780118, 1.823451

0.000000, 0.000000
0.550230, 0.835013
1.782915, 1.828255

0.000000, 0.000000
0.548562, 0.836110
1.785713, 1.833059

0.000000, 0.000000
0.546892, 0.837203
1.788510, 1.837863

0.000000, 0.000000
0.545220, 0.838293
1.791307, 1.842667

0.000000, 0.000000
0.543545, 0.839380
1.794104, 1.847470

0.000000, 0.000000
0.541869, 0.840463
1.796901, 1.852274

